Id,Class
3168,0.4641009
3169,0.5485693
3170,0.43106586
3171,0.4222193
3172,0.5883482
3173,0.46685642
3174,0.456394
3175,0.5851047
3176,0.57333124
3177,0.5988142
3178,0.59194255
3179,0.55548465
3180,0.40677992
3181,0.49205366
3182,0.40832695
3183,0.37298384
3184,0.39100683
3185,0.4714854
3186,0.5573835
3187,0.40674037
3188,0.3651041
3189,0.42097813
3190,0.35106096
3191,0.46254748
3192,0.48621288
3193,0.39900222
3194,0.3804711
3195,0.5448539
3196,0.3747269
3197,0.43814033
3198,0.48376626
3199,0.5215532
3200,0.5362342
3201,0.6044895
3202,0.6215739
3203,0.3928163
3204,0.5645303
3205,0.35149217
3206,0.57429373
3207,0.4915195
3208,0.57072186
3209,0.42551708
3210,0.5677741
3211,0.49352983
3212,0.5589637
3213,0.55390006
3214,0.451554
3215,0.4041806
3216,0.465777
3217,0.39701965
3218,0.45707974
3219,0.5162054
3220,0.57825536
3221,0.4711814
3222,0.5308121
3223,0.5634572
3224,0.41423002
3225,0.43901047
3226,0.41917995
3227,0.48240128
3228,0.4458812
3229,0.43404645
3230,0.381298
3231,0.51154256
3232,0.48705378
3233,0.36898518
3234,0.4188357
3235,0.5174818
3236,0.39652705
3237,0.5017706
3238,0.6526672
3239,0.4361245
3240,0.4766997
3241,0.4970897
3242,0.5177137
3243,0.45551226
3244,0.51121914
3245,0.46991295
3246,0.43649364
3247,0.43549296
3248,0.4728169
3249,0.40737045
3250,0.403695
3251,0.57692343
3252,0.49637017
3253,0.6105794
3254,0.37647563
3255,0.54247826
3256,0.5613025
3257,0.3675263
3258,0.5111704
3259,0.4537525
3260,0.56016564
3261,0.52709305
3262,0.57865393
3263,0.4084132
3264,0.54224044
3265,0.5882992
3266,0.56156844
3267,0.49416947
3268,0.40219206
3269,0.51356655
3270,0.43600807
3271,0.6212362
3272,0.60943663
3273,0.37508535
3274,0.4793508
3275,0.42397365
3276,0.53417325
3277,0.4564509
3278,0.4618221
3279,0.5782679
3280,0.39463875
3281,0.44611183
3282,0.56764454
3283,0.4316959
3284,0.37590966
3285,0.6045488
3286,0.35755274
3287,0.5783487
3288,0.39748502
3289,0.5764002
3290,0.49839935
3291,0.348008
3292,0.5669195
3293,0.4050001
3294,0.4545785
3295,0.3773253
3296,0.4576638
3297,0.52688193
3298,0.5467052
3299,0.5227703
3300,0.6716259
3301,0.54982525
3302,0.4283906
3303,0.42408586
3304,0.63570464
3305,0.46710923
3306,0.47302634
3307,0.6033179
3308,0.5605312
3309,0.40577784
3310,0.5541808
3311,0.5507723
3312,0.45279124
3313,0.5361483
3314,0.4305883
3315,0.42747322
3316,0.4431565
3317,0.47510538
3318,0.41027594
3319,0.36412022
3320,0.551757
3321,0.38608944
3322,0.33891174
3323,0.4254006
3324,0.5331618
3325,0.586597
3326,0.39585367
3327,0.40268487
3328,0.49580607
3329,0.53669447
3330,0.57671267
3331,0.5735325
3332,0.4195427
3333,0.5260264
3334,0.4210109
3335,0.5907654
3336,0.4350612
3337,0.4778039
3338,0.3927322
3339,0.5033735
3340,0.40192917
3341,0.44914225
3342,0.37333494
3343,0.4638126
3344,0.67684454
3345,0.38753042
3346,0.5774557
3347,0.49075115
3348,0.49585244
3349,0.45742023
3350,0.347367
3351,0.45057347
3352,0.34873027
3353,0.44731054
3354,0.4813977
3355,0.56411386
3356,0.46005863
3357,0.44125092
3358,0.3921598
3359,0.3878404
3360,0.36544785
3361,0.41530052
3362,0.47498342
3363,0.67295194
3364,0.4100295
3365,0.41564816
3366,0.4175532
3367,0.54876924
3368,0.44243923
3369,0.3916615
3370,0.5628236
3371,0.38089973
3372,0.37376732
3373,0.5486744
3374,0.39157704
3375,0.40729764
3376,0.42863914
3377,0.38518235
3378,0.40967238
3379,0.47296804
3380,0.566226
3381,0.56155056
3382,0.5010447
3383,0.5085918
3384,0.5339203
3385,0.4311281
3386,0.43410882
3387,0.5894783
3388,0.6002645
3389,0.43805924
3390,0.52651566
3391,0.4476609
3392,0.5110818
3393,0.5371415
3394,0.593353
3395,0.5234719
3396,0.42024085
3397,0.5776363
3398,0.37528756
3399,0.58093995
3400,0.5405874
3401,0.4571472
3402,0.5626374
3403,0.48493963
3404,0.55084324
3405,0.4452873
3406,0.4550309
3407,0.45901296
3408,0.38564914
3409,0.593316
3410,0.60920244
3411,0.3813993
3412,0.47065267
3413,0.6463037
3414,0.54221284
3415,0.52833974
3416,0.49195945
3417,0.47310337
3418,0.5796586
3419,0.5742032
3420,0.41548148
3421,0.58378917
3422,0.47598013
3423,0.46424237
3424,0.38823205
3425,0.39776772
3426,0.6280332
3427,0.52363396
3428,0.5508529
3429,0.40897378
3430,0.44123274
3431,0.47985107
3432,0.38621488
3433,0.46281505
3434,0.54360723
3435,0.5077175
3436,0.41523752
3437,0.55509675
3438,0.6162147
3439,0.41693407
3440,0.4465059
3441,0.58195907
3442,0.42777297
3443,0.35469213
3444,0.50264096
3445,0.3881335
3446,0.59929705
3447,0.39860016
3448,0.54083246
3449,0.46316165
3450,0.48536065
3451,0.4817181
3452,0.54914856
3453,0.47091138
3454,0.47139877
3455,0.48751688
3456,0.5940258
3457,0.5568852
3458,0.4560012
3459,0.57431465
3460,0.39424446
3461,0.5838746
3462,0.48195353
3463,0.59444636
3464,0.3577461
3465,0.52512336
3466,0.4496303
3467,0.5804368
3468,0.62490684
3469,0.4135024
3470,0.52413064
3471,0.4337517
3472,0.41391686
3473,0.43665615
3474,0.42197022
3475,0.5637637
3476,0.42461184
3477,0.48534608
3478,0.37169376
3479,0.43594852
3480,0.54257214
3481,0.48027125
3482,0.49227443
3483,0.58817333
3484,0.50159943
3485,0.35894412
3486,0.358662
3487,0.5264275
3488,0.52413946
3489,0.59980077
3490,0.36355686
3491,0.4656726
3492,0.4741574
3493,0.43818414
3494,0.4711495
3495,0.38579875
3496,0.52810377
3497,0.3755605
3498,0.428913
3499,0.43307725
3500,0.4615648
3501,0.5075515
3502,0.62701
3503,0.55019087
3504,0.5449708
3505,0.5739189
3506,0.43124497
3507,0.4567733
3508,0.50732136
3509,0.5025272
3510,0.5413935
3511,0.38424525
3512,0.39522254
3513,0.5143189
3514,0.57795006
3515,0.55750585
3516,0.52174616
3517,0.55384845
3518,0.40370828
3519,0.46698684
3520,0.3994866
3521,0.38436657
3522,0.5225124
3523,0.5209737
3524,0.40553218
3525,0.43662992
3526,0.4853632
3527,0.5769118
3528,0.43628255
3529,0.4665753
3530,0.44501725
3531,0.44355133
3532,0.55284625
3533,0.41049042
3534,0.48817828
3535,0.5019495
3536,0.40714845
3537,0.60937136
3538,0.5597105
3539,0.55826193
3540,0.45104852
3541,0.41668615
3542,0.5900217
3543,0.43229687
3544,0.3655852
3545,0.38136292
3546,0.52873385
3547,0.51472014
3548,0.42331532
3549,0.45597896
3550,0.48228985
3551,0.47895497
3552,0.49538293
3553,0.44018388
3554,0.5331144
3555,0.36393845
3556,0.3894228
3557,0.49599048
3558,0.3999645
3559,0.4975701
3560,0.5860568
3561,0.40401548
3562,0.495711
3563,0.47689956
3564,0.3937224
3565,0.38256738
3566,0.44401878
3567,0.51850545
3568,0.49470338
3569,0.5280872
3570,0.5012358
3571,0.44765064
3572,0.5509199
3573,0.58335376
3574,0.5797159
3575,0.4288563
3576,0.5602824
3577,0.53968674
3578,0.45017242
3579,0.5302404
3580,0.590305
3581,0.6163448
3582,0.45491663
3583,0.54942524
3584,0.5747819
3585,0.55155796
3586,0.38621247
3587,0.41394526
3588,0.415568
3589,0.3988293
3590,0.52427447
3591,0.46247035
3592,0.4045464
3593,0.63598233
3594,0.39628333
3595,0.5072264
3596,0.37190652
3597,0.50374293
3598,0.41870892
3599,0.4619813
3600,0.42769247
3601,0.55770457
3602,0.5586499
3603,0.5877692
3604,0.5047691
3605,0.59047425
3606,0.52386105
3607,0.5546289
3608,0.44454217
3609,0.4272666
3610,0.6070654
3611,0.3773679
3612,0.5168423
3613,0.3980079
3614,0.5551773
3615,0.45710135
3616,0.36297566
3617,0.4581854
3618,0.43610114
3619,0.36168212
3620,0.47912985
3621,0.45429897
3622,0.4802712
3623,0.5601535
3624,0.52326953
3625,0.3891859
3626,0.5714797
3627,0.55702615
3628,0.3592509
3629,0.59194887
3630,0.39813083
3631,0.6154967
3632,0.47093213
3633,0.39844233
3634,0.37731594
3635,0.41593447
3636,0.40743986
3637,0.4247459
3638,0.49585485
3639,0.53027195
3640,0.4149025
3641,0.38022673
3642,0.37167543
3643,0.64067054
3644,0.58687997
3645,0.4684438
3646,0.44792148
3647,0.57193446
3648,0.4636602
3649,0.44441986
3650,0.41010797
3651,0.4597758
3652,0.4338872
3653,0.40297365
3654,0.49715263
3655,0.43418303
3656,0.44185567
3657,0.52818096
3658,0.49000758
3659,0.47415623
3660,0.4720043
3661,0.41005433
3662,0.4053123
3663,0.573004
3664,0.45986447
3665,0.5214627
3666,0.3767334
3667,0.5701101
3668,0.44095892
3669,0.4641946
3670,0.48500916
3671,0.44374296
3672,0.41331288
3673,0.42139506
3674,0.39014575
3675,0.4742571
3676,0.43072832
3677,0.686506
3678,0.47094285
3679,0.39804167
3680,0.65736467
3681,0.45382756
3682,0.5277979
3683,0.5852332
3684,0.39852428
3685,0.44209054
3686,0.38888794
3687,0.5018065
3688,0.38429892
3689,0.4855608
3690,0.3857892
3691,0.49983114
3692,0.44443136
3693,0.623317
3694,0.40982682
3695,0.55992943
3696,0.4791686
3697,0.41987368
3698,0.5498402
3699,0.46053055
3700,0.4253479
3701,0.4550238
3702,0.43004602
3703,0.5012812
3704,0.5578679
3705,0.60709226
3706,0.4531226
3707,0.5269255
3708,0.402712
3709,0.4245868
3710,0.632843
3711,0.5150176
3712,0.38762888
3713,0.4541016
3714,0.4191652
3715,0.5903665
3716,0.42144963
3717,0.42518812
3718,0.43483716
3719,0.45747933
3720,0.53693587
3721,0.4439496
3722,0.39323863
3723,0.39368665
3724,0.40783948
3725,0.5814808
3726,0.46187767
3727,0.49327424
3728,0.4098084
3729,0.5483771
3730,0.5718099
3731,0.39022604
3732,0.4473487
3733,0.34891427
3734,0.5076642
3735,0.39461845
3736,0.5894674
3737,0.41356075
3738,0.5446474
3739,0.49655017
3740,0.48477527
3741,0.44422328
3742,0.46021912
3743,0.5510858
3744,0.5940705
3745,0.4488839
3746,0.44007024
3747,0.5226285
3748,0.39489037
3749,0.4318853
3750,0.5270862
3751,0.50756353
3752,0.39314243
3753,0.4584965
3754,0.48838532
3755,0.4584568
3756,0.5031111
3757,0.57422394
3758,0.51889557
3759,0.56650424
3760,0.41258287
3761,0.48469818
3762,0.36800337
3763,0.43705407
3764,0.43617064
3765,0.3616546
3766,0.42642295
3767,0.4324884
3768,0.53850204
3769,0.48548755
3770,0.5882136
3771,0.60062134
3772,0.44518197
3773,0.41426492
3774,0.40113288
3775,0.6096189
3776,0.37648115
3777,0.4002151
3778,0.5218272
3779,0.45243323
3780,0.38186407
3781,0.41265902
3782,0.5060305
3783,0.5022564
3784,0.3588787
3785,0.5033325
3786,0.55171627
3787,0.47403935
3788,0.41085654
3789,0.44891047
3790,0.57591534
3791,0.5086635
3792,0.55776864
3793,0.34708878
3794,0.5843775
3795,0.6194495
3796,0.36603028
3797,0.49074718
3798,0.46273047
3799,0.418644
3800,0.60364777
3801,0.3755353
3802,0.5686384
3803,0.40060654
3804,0.63758504
3805,0.42576402
3806,0.5314599
3807,0.40689927
3808,0.53533673
3809,0.48347273
3810,0.41015756
3811,0.5161713
3812,0.5047462
3813,0.5414296
3814,0.42505655
3815,0.48981488
3816,0.38463417
3817,0.53171176
3818,0.4350974
3819,0.39676082
3820,0.5341811
3821,0.41890147
3822,0.5380197
3823,0.4605056
3824,0.4805845
3825,0.42322546
3826,0.49882868
3827,0.4752413
3828,0.40315878
3829,0.39521933
3830,0.5775168
3831,0.39299735
3832,0.37611148
3833,0.44102582
3834,0.5607916
3835,0.49875325
3836,0.59130913
3837,0.5403706
3838,0.42719543
3839,0.5696301
3840,0.43361065
3841,0.4690482
3842,0.43111897
3843,0.5674958
3844,0.370563
3845,0.38929212
3846,0.52002496
3847,0.37068993
3848,0.4465122
3849,0.48433805
3850,0.50614905
3851,0.430156
3852,0.5405784
3853,0.48026162
3854,0.3957083
3855,0.5934416
3856,0.47269186
3857,0.4233212
3858,0.43396991
3859,0.5370694
3860,0.41329953
3861,0.5615437
3862,0.5392054
3863,0.49113896
3864,0.44904247
3865,0.5271485
3866,0.5984137
3867,0.5055588
3868,0.5564739
3869,0.47649056
3870,0.38617277
3871,0.38247478
3872,0.365468
3873,0.44245774
3874,0.42356762
3875,0.56289756
3876,0.47990367
3877,0.44777074
3878,0.6344612
3879,0.42585057
3880,0.3957088
3881,0.5308401
3882,0.48722878
3883,0.37469962
3884,0.5335834
3885,0.43595248
3886,0.40677145
3887,0.39598244
3888,0.38696492
3889,0.37879398
3890,0.40349755
3891,0.45345554
3892,0.46769017
3893,0.45276314
3894,0.38752326
3895,0.5232012
3896,0.38877633
3897,0.5587814
3898,0.39969078
3899,0.63000715
3900,0.39392775
3901,0.45957178
3902,0.44161528
3903,0.5989936
3904,0.42626518
3905,0.593545
3906,0.42250022
3907,0.43512776
3908,0.4163313
3909,0.41261786
3910,0.46145704
3911,0.60446554
3912,0.4210767
3913,0.4728292
3914,0.38275212
3915,0.49887788
3916,0.58728147
3917,0.44174603
3918,0.47255787
3919,0.49611175
3920,0.5419711
3921,0.59779596
3922,0.66031253
3923,0.4607669
3924,0.4186674
3925,0.39685726
3926,0.4908665
3927,0.45759133
3928,0.4680052
3929,0.39887568
3930,0.4857827
3931,0.59063584
3932,0.593634
3933,0.44383353
3934,0.46234828
3935,0.507225
3936,0.568141
3937,0.5810448
3938,0.4827571
3939,0.55328435
3940,0.48877645
3941,0.51669455
3942,0.5244376
3943,0.54512805
3944,0.3976789
3945,0.4989963
3946,0.42723513
3947,0.4085321
3948,0.50678825
3949,0.55631137
3950,0.41137508
3951,0.56315356
3952,0.5631121
3953,0.5921512
3954,0.51132977
3955,0.5264367
3956,0.48338914
3957,0.56611615
3958,0.5822587
3959,0.46217754
3960,0.4881243
3961,0.48988357
3962,0.5071808
3963,0.42582342
3964,0.36762303
3965,0.41415513
3966,0.66837466
3967,0.43435928
3968,0.48456943
3969,0.43695602
3970,0.46052516
3971,0.49587902
3972,0.5317424
3973,0.3671087
3974,0.39391991
3975,0.39626694
3976,0.53749245
3977,0.40614572
3978,0.5949337
3979,0.44108135
3980,0.54113096
3981,0.35560825
3982,0.45505995
3983,0.44802114
3984,0.4769201
3985,0.4829906
3986,0.48106572
3987,0.51652837
3988,0.4300571
3989,0.5510707
3990,0.46596876
3991,0.39820054
3992,0.5319795
3993,0.54628396
3994,0.40244243
3995,0.39161074
3996,0.43260303
3997,0.3888773
3998,0.51143897
3999,0.42591697
4000,0.426945
4001,0.40942374
4002,0.62869376
4003,0.3623982
4004,0.44706044
4005,0.40273422
4006,0.4420661
4007,0.40788838
4008,0.5628622
4009,0.43666953
4010,0.44635797
4011,0.49181703
4012,0.43150428
4013,0.38781518
4014,0.5875624
4015,0.5454406
4016,0.44373605
4017,0.44653934
4018,0.4804764
4019,0.42007932
4020,0.43315753
4021,0.5236857
4022,0.41881222
4023,0.44173646
4024,0.5199242
4025,0.5224374
4026,0.5310876
4027,0.4226864
4028,0.54432166
4029,0.6094165
4030,0.57442635
4031,0.4432592
4032,0.428996
4033,0.4863473
4034,0.57420295
4035,0.44722244
4036,0.41082707
4037,0.42044994
4038,0.5324278
4039,0.4007568
4040,0.39701822
4041,0.4807565
4042,0.4790186
4043,0.4498446
4044,0.35838392
4045,0.5550445
4046,0.43075284
4047,0.5245315
4048,0.58498126
4049,0.41533694
4050,0.57940966
4051,0.44482592
4052,0.42972243
4053,0.49063945
4054,0.39767098
4055,0.54211164
4056,0.4326098
4057,0.42406207
4058,0.52207637
4059,0.49174738
4060,0.36695635
4061,0.37032717
4062,0.47178966
4063,0.44807643
4064,0.42408076
4065,0.42275473
4066,0.42984852
4067,0.60885435
4068,0.39401937
4069,0.4999672
4070,0.44984227
4071,0.437026
4072,0.48929223
4073,0.4600344
4074,0.46923068
4075,0.46927112
4076,0.56841373
4077,0.40362713
4078,0.40619153
4079,0.5694978
4080,0.509129
4081,0.5004801
4082,0.38958144
4083,0.52825296
4084,0.59888405
4085,0.5881699
4086,0.3902321
4087,0.5856827
4088,0.51266277
4089,0.43069968
4090,0.5677516
4091,0.39202476
4092,0.38958108
4093,0.42864874
4094,0.44664365
4095,0.46506584
4096,0.39379337
4097,0.5073926
4098,0.362952
4099,0.44819757
4100,0.45769984
4101,0.5859115
4102,0.4318069
4103,0.4115152
4104,0.5075933
4105,0.5771154
4106,0.37252665
4107,0.51737213
4108,0.4930259
4109,0.47132087
4110,0.43633914
4111,0.56284314
4112,0.40513334
4113,0.48122504
4114,0.37551758
4115,0.42698783
4116,0.56878346
4117,0.36546457
4118,0.53230643
4119,0.36875406
4120,0.43361044
4121,0.56471413
4122,0.54215723
4123,0.4621772
4124,0.6288862
4125,0.38424206
4126,0.41056362
4127,0.4466989
4128,0.5165828
4129,0.6062135
4130,0.56733614
4131,0.39087084
4132,0.49330753
4133,0.43843088
4134,0.622657
4135,0.4911413
4136,0.39333797
4137,0.54994637
4138,0.39162844
4139,0.45665595
4140,0.5843589
4141,0.48083463
4142,0.44866452
4143,0.4438947
4144,0.52442473
4145,0.5666269
4146,0.44538814
4147,0.42106974
4148,0.39473313
4149,0.45408028
4150,0.5112121
4151,0.34953746
4152,0.6075966
4153,0.40245304
4154,0.56755435
4155,0.46443364
4156,0.3850317
4157,0.46184757
4158,0.42354488
4159,0.4566764
4160,0.41669843
4161,0.614439
4162,0.42904374
4163,0.46455643
4164,0.5773836
4165,0.37929174
4166,0.39510995
4167,0.4515527
4168,0.42430085
4169,0.41460302
4170,0.46696123
4171,0.49550328
4172,0.3551932
4173,0.46667767
4174,0.508872
4175,0.39800557
4176,0.45619842
4177,0.5636486
4178,0.4662532
4179,0.45570198
4180,0.4430727
4181,0.53916144
4182,0.6559681
4183,0.4704686
4184,0.3771373
4185,0.45582065
4186,0.4643983
4187,0.4920327
4188,0.4321731
4189,0.5236047
4190,0.49317864
4191,0.6110275
4192,0.56211656
4193,0.49098822
4194,0.6015282
4195,0.42355222
4196,0.5481236
4197,0.6120633
4198,0.49683967
4199,0.5239421
4200,0.43215814
4201,0.48155287
4202,0.5557081
4203,0.42523617
4204,0.48788607
4205,0.38667566
4206,0.46750918
4207,0.4327448
4208,0.5929999
4209,0.5529441
4210,0.6622588
4211,0.43786293
4212,0.44963253
4213,0.4003029
4214,0.50332683
4215,0.5932606
4216,0.55843866
4217,0.5218639
4218,0.6020096
4219,0.4739783
4220,0.5431324
4221,0.5718283
4222,0.3722905
4223,0.43807903
4224,0.49990904
4225,0.60764754
4226,0.6140401
4227,0.49106002
4228,0.4395265
4229,0.5753885
4230,0.5982011
4231,0.4324363
4232,0.5086184
4233,0.5000964
4234,0.43013763
4235,0.4949965
4236,0.4507324
4237,0.40305403
4238,0.40663537
4239,0.4680173
4240,0.38645172
4241,0.40254438
4242,0.3541525
4243,0.44592655
4244,0.6350512
4245,0.585369
4246,0.3755018
4247,0.5186471
4248,0.40684673
4249,0.5441195
4250,0.39450604
4251,0.43855983
4252,0.46207014
4253,0.4044172
4254,0.39505854
4255,0.4986161
4256,0.38726455
4257,0.5928606
4258,0.51241106
4259,0.4918429
4260,0.5824222
4261,0.40997544
4262,0.3648219
4263,0.46790954
4264,0.39856893
4265,0.55175424
4266,0.42322814
4267,0.5623351
4268,0.43134135
4269,0.57158166
4270,0.38579175
4271,0.56663704
4272,0.47201955
4273,0.5202711
4274,0.46708003
4275,0.5336799
4276,0.514547
4277,0.4975989
4278,0.57922006
4279,0.55530155
4280,0.6015732
4281,0.3695543
4282,0.46854705
4283,0.41670132
4284,0.5388036
4285,0.4292506
4286,0.4570492
4287,0.40306914
4288,0.5374994
4289,0.59259874
4290,0.5077656
4291,0.54567724
4292,0.3996907
4293,0.44602615
4294,0.5935888
4295,0.5178599
4296,0.46381468
4297,0.60779417
4298,0.46373883
4299,0.38726258
4300,0.47030187
4301,0.63949883
4302,0.44091237
4303,0.5552197
4304,0.49621505
4305,0.5282921
4306,0.41837585
4307,0.51454467
4308,0.46118188
4309,0.56215245
4310,0.6731394
4311,0.545959
4312,0.3919128
4313,0.6014348
4314,0.46760646
4315,0.47618112
4316,0.42374682
4317,0.41171995
4318,0.44328144
4319,0.43844268
4320,0.6042931
4321,0.46007508
4322,0.4236255
4323,0.4881508
4324,0.55389774
4325,0.5456805
4326,0.48715752
4327,0.5558568
4328,0.58755785
4329,0.52534115
4330,0.5010913
4331,0.46749476
4332,0.48344472
4333,0.48737392
4334,0.43421248
4335,0.5443178
4336,0.4683715
4337,0.40366668
4338,0.39750785
4339,0.4167751
4340,0.58097726
4341,0.45631748
4342,0.5170955
4343,0.36988124
4344,0.4585464
4345,0.38332942
4346,0.5731437
4347,0.5251558
4348,0.3797949
4349,0.47158363
4350,0.52128106
4351,0.48405644
4352,0.41677827
4353,0.461872
4354,0.4159318
4355,0.5650959
4356,0.44232744
4357,0.5354743
4358,0.43446
4359,0.5178854
4360,0.40852502
4361,0.44453827
4362,0.4535422
4363,0.532705
4364,0.44625214
4365,0.41144878
4366,0.4134995
4367,0.41160113
4368,0.47804284
4369,0.5246267
4370,0.42681366
4371,0.43001822
4372,0.4049626
4373,0.58115935
4374,0.42184046
4375,0.48020527
4376,0.4813565
4377,0.5199915
4378,0.3875671
4379,0.5013379
4380,0.39402297
4381,0.57731086
4382,0.5998045
4383,0.40672663
4384,0.62646264
4385,0.5153106
4386,0.569336
4387,0.4923657
4388,0.52769923
4389,0.4364757
4390,0.40220076
4391,0.39314243
4392,0.5535185
4393,0.45306385
4394,0.48630098
4395,0.6143368
4396,0.49355397
4397,0.49477568
4398,0.41014042
4399,0.5060001
4400,0.58558416
4401,0.5847584
4402,0.5686459
4403,0.54943687
4404,0.60076
4405,0.5405227
4406,0.60134137
4407,0.35173336
4408,0.38510627
4409,0.3784476
4410,0.64537346
4411,0.63538986
4412,0.43209141
4413,0.5031832
4414,0.46231073
4415,0.53764004
4416,0.45174152
4417,0.44169548
4418,0.5958765
4419,0.42859146
4420,0.5851125
4421,0.4790319
4422,0.55237126
4423,0.46384704
4424,0.61578286
4425,0.57603014
4426,0.5885524
4427,0.6153428
4428,0.5538553
4429,0.41784674
4430,0.42642456
4431,0.3854602
4432,0.5707474
4433,0.47587866
4434,0.57491285
4435,0.6038111
4436,0.65788317
4437,0.48519158
4438,0.6061257
4439,0.5100184
4440,0.51906836
4441,0.54011434
4442,0.55659443
4443,0.5802025
4444,0.45437533
4445,0.47082707
4446,0.5734118
4447,0.37350896
4448,0.48755956
4449,0.5020156
4450,0.4754781
4451,0.3988403
4452,0.36501968
4453,0.5786632
4454,0.6351903
4455,0.47981426
4456,0.40205884
4457,0.42786038
4458,0.42393306
4459,0.46853524
4460,0.4796275
4461,0.49419165
4462,0.41553202
4463,0.41559336
4464,0.60953027
4465,0.5097207
4466,0.59256595
4467,0.56410646
4468,0.5712687
4469,0.56855303
4470,0.44387293
4471,0.4443692
4472,0.3693383
4473,0.5849323
4474,0.48310116
4475,0.42944616
4476,0.5695551
4477,0.45145845
4478,0.4796929
4479,0.5688453
4480,0.6604595
4481,0.4562934
4482,0.57884246
4483,0.42819336
4484,0.40912807
4485,0.5568971
4486,0.5549269
4487,0.53515154
4488,0.44748542
4489,0.49277163
4490,0.5388461
4491,0.496922
4492,0.4229818
4493,0.6203112
4494,0.5237286
4495,0.47974563
4496,0.48050094
4497,0.454455
4498,0.6131865
4499,0.5185267
4500,0.5353505
4501,0.46298015
4502,0.43163824
4503,0.5579769
4504,0.50165606
4505,0.39450616
4506,0.4805087
4507,0.40344173
4508,0.4156616
4509,0.58493805
4510,0.4024242
4511,0.39474773
4512,0.5002285
4513,0.43993333
4514,0.44036296
4515,0.39172545
4516,0.37214026
4517,0.3725997
4518,0.40136772
4519,0.40566725
4520,0.3795767
4521,0.5030653
4522,0.47036517
4523,0.45271206
4524,0.39658403
4525,0.6035583
4526,0.5496671
4527,0.5869356
4528,0.5775152
4529,0.40687028
4530,0.5713037
4531,0.42552698
4532,0.5717779
4533,0.53287876
4534,0.5301972
4535,0.4541033
4536,0.46227735
4537,0.5008991
4538,0.44470137
4539,0.3484693
4540,0.45065972
4541,0.47563678
4542,0.578591
4543,0.64296144
4544,0.42580453
4545,0.49708474
4546,0.43784034
4547,0.39883906
4548,0.38119903
4549,0.5399041
4550,0.43677592
4551,0.37813348
4552,0.41658363
4553,0.4164102
4554,0.4323703
4555,0.59273344
4556,0.45361
4557,0.4136576
4558,0.55078393
4559,0.6496984
4560,0.39533478
4561,0.5950488
4562,0.34666434
4563,0.50090206
4564,0.5531841
4565,0.46398497
4566,0.39402613
4567,0.48237553
4568,0.5635273
4569,0.54931366
4570,0.4851453
4571,0.58359647
4572,0.4781862
4573,0.49187124
4574,0.5647559
4575,0.4570668
4576,0.43977258
4577,0.45296565
4578,0.48725244
4579,0.54087925
4580,0.40477866
4581,0.6910244
4582,0.38267064
4583,0.5726997
4584,0.45933178
4585,0.5930216
4586,0.5177798
4587,0.55130106
4588,0.49357998
4589,0.5076323
4590,0.39475602
4591,0.58122003
4592,0.46215498
4593,0.5453791
4594,0.44125962
4595,0.41158855
4596,0.41474786
4597,0.49068955
4598,0.5726084
4599,0.475575
4600,0.5184508
4601,0.57538205
4602,0.43222508
4603,0.47069332
4604,0.5508565
4605,0.51542664
4606,0.42133182
4607,0.4056566
4608,0.5220256
4609,0.4564074
4610,0.48284066
4611,0.5345475
4612,0.5141875
4613,0.39625654
4614,0.5175818
4615,0.39197156
4616,0.5194713
4617,0.5274737
4618,0.47237912
4619,0.3695301
4620,0.38087884
4621,0.4720231
4622,0.3957426
4623,0.3847158
4624,0.50464815
4625,0.4866743
4626,0.5426676
4627,0.42553106
4628,0.54091895
4629,0.61637586
4630,0.48100388
4631,0.5330846
4632,0.49141228
4633,0.50165695
4634,0.41911083
4635,0.3940856
4636,0.42584044
4637,0.4033511
4638,0.54812795
4639,0.44125885
4640,0.5050333
4641,0.704016
4642,0.5042173
4643,0.41130802
4644,0.40196982
4645,0.469954
4646,0.41946316
4647,0.42922845
4648,0.48192957
4649,0.41715047
4650,0.40076387
4651,0.38914853
4652,0.49622613
4653,0.51067036
4654,0.4017083
4655,0.7153089
4656,0.44838756
4657,0.3724547
4658,0.4759603
4659,0.44657317
4660,0.60200596
4661,0.43202347
4662,0.44345337
4663,0.38246864
4664,0.4510238
4665,0.50609463
4666,0.40209064
4667,0.51988876
4668,0.44519913
4669,0.56332964
4670,0.46030438
4671,0.5969646
4672,0.6519767
4673,0.39968094
4674,0.4434126
4675,0.536786
4676,0.36594293
4677,0.6500859
4678,0.47409096
4679,0.4629141
4680,0.47460362
4681,0.5055264
4682,0.39691094
4683,0.49093956
4684,0.4676875
4685,0.44058985
4686,0.37750486
4687,0.4024605
4688,0.43147233
4689,0.38840538
4690,0.45853418
4691,0.45086932
4692,0.41291136
4693,0.4081988
4694,0.4910001
4695,0.4106395
4696,0.45990762
4697,0.44502488
4698,0.4239657
4699,0.48879638
4700,0.5885322
4701,0.4656191
4702,0.48777375
4703,0.40571344
4704,0.5647724
4705,0.37537718
4706,0.4331749
4707,0.49260068
4708,0.33926752
4709,0.35936946
4710,0.39239487
4711,0.47576454
4712,0.41489297
4713,0.41391566
4714,0.48940936
4715,0.42563367
4716,0.40827835
4717,0.39271787
4718,0.41544202
4719,0.46164915
4720,0.43133947
4721,0.6101642
4722,0.4121693
4723,0.43805587
4724,0.6386584
4725,0.53464943
4726,0.44496298
4727,0.6470924
4728,0.44218403
